1347	1700500457.942856	72	3	1	14	11	13	7	9	10	11	12	8	9	11	0	14	7	14	10	9	7	0	0	9	11	5	11	8	7	9	11	9	0	64	12	8	6	6	4	10	5	0	10	0	6	11	0	10	64	8	9	18	10	20	7	12	10	17	18	8	8	10	0	27	7	16	8	14	8	0	0	9	14	6	11	38	8	17	12	11	0	64	12	19	6	8	5	25	5	0	17	0	6	14	0	13	64	7	14
1348	1700500457.984644	72	4	1	18	11	9	11	10	7	13	7	7	7	7	0	14	11	5	6	13	10	0	0	11	9	64	8	12	10	7	12	9	0	13	10	9	9	9	8	9	10	0	9	0	9	10	0	10	64	12	8	9	10	18	19	7	6	17	18	6	9	11	0	22	14	5	27	7	25	0	0	13	14	64	15	15	14	27	36	8	0	11	12	9	26	22	8	8	12	0	16	0	9	19	0	10	64	13	9
1349	1700500458.0274267	72	5	1	9	11	9	6	6	9	8	12	9	12	8	0	10	6	8	10	8	12	0	0	7	11	8	7	11	9	9	9	8	0	5	10	13	10	9	7	13	7	0	7	0	7	7	0	9	8	10	9	21	20	20	14	24	14	8	23	29	23	12	0	29	30	11	19	9	23	0	0	26	18	14	22	40	16	20	15	23	0	28	25	36	27	8	7	23	8	0	12	0	22	6	0	12	17	19	20
1350	1700500458.069832	72	6	1	5	8	11	9	9	9	6	10	12	13	16	0	9	7	8	6	7	9	0	0	9	8	7	9	5	6	10	9	10	0	13	12	14	8	8	8	6	7	0	9	0	8	6	0	10	6	10	11	5	7	27	13	26	17	6	13	10	27	35	0	30	18	18	25	29	9	0	0	20	16	27	27	34	10	33	20	27	0	28	22	30	26	21	29	5	32	0	31	0	20	6	0	23	11	18	24
1351	1700500458.1131608	72	7	1	11	9	7	7	6	9	9	6	6	7	7	0	10	9	9	10	9	7	0	0	8	9	14	11	11	8	8	12	11	0	10	12	11	9	8	10	6	9	0	9	0	12	8	0	12	10	8	9	41	13	15	16	20	28	20	31	35	7	25	0	31	10	25	25	37	20	0	0	7	15	12	36	43	21	24	34	36	0	23	41	44	9	19	25	28	27	0	25	0	26	24	0	30	37	33	31
1352	1700500458.15594	72	8	1	9	9	9	12	7	11	9	11	5	12	8	0	8	14	8	14	6	9	0	0	10	11	7	9	5	5	14	14	9	0	9	9	10	6	10	9	6	13	0	9	0	7	7	0	7	9	10	9	33	31	29	18	12	37	41	25	7	26	33	0	32	34	30	36	8	39	0	0	40	37	21	29	48	34	37	43	7	0	27	34	43	5	49	32	18	29	0	33	0	31	28	0	25	27	34	12
1353	1700500458.1977453	72	9	1	10	11	14	4	8	10	12	12	11	7	9	0	17	6	7	8	6	9	0	0	8	10	8	9	11	8	7	11	7	0	13	7	12	11	12	8	10	9	0	12	0	15	6	0	9	4	7	12	26	33	45	4	33	36	31	29	28	37	29	0	32	23	7	38	33	37	0	0	28	25	20	27	49	42	37	27	34	0	26	16	38	36	46	32	32	31	0	34	0	46	7	0	26	22	9	31
1354	1700500458.244325	72	10	1	12	13	11	12	14	13	12	12	12	8	14	0	14	8	4	11	7	15	0	0	10	12	9	7	8	9	7	9	10	0	6	13	11	13	9	14	9	11	0	10	0	10	15	0	13	6	13	13	25	41	27	46	36	40	49	33	42	37	39	0	39	29	5	34	37	42	0	0	36	39	37	14	49	37	23	44	33	0	24	41	51	43	15	33	19	43	0	37	0	28	31	0	31	33	35	38
1355	1700500458.2884212	72	11	1	9	7	7	8	13	8	6	15	9	12	8	0	5	8	8	7	10	7	0	0	8	9	6	9	9	7	14	11	10	0	8	10	11	10	11	10	9	6	0	12	0	10	8	0	9	7	12	9	35	35	34	31	27	37	31	31	36	40	34	0	31	39	35	29	39	33	0	0	38	34	35	43	56	20	28	35	41	0	30	41	54	41	37	35	39	34	0	36	0	30	40	0	41	21	37	37
1356	1700500458.3378005	72	12	1	7	8	6	8	6	8	9	13	6	13	13	0	11	5	10	4	11	6	0	0	9	5	10	12	11	10	9	10	10	0	9	11	9	10	9	10	6	8	0	8	0	9	9	0	11	9	9	8	30	22	7	33	20	41	49	46	42	35	39	0	35	42	39	30	43	35	0	0	45	46	34	34	51	38	42	42	32	0	37	41	35	35	40	37	33	41	0	41	0	35	36	0	33	42	37	49
1357	1700500458.3883333	72	13	1	10	11	7	5	9	8	9	7	7	11	10	0	13	7	8	7	7	9	0	0	7	8	10	9	6	7	7	11	13	0	10	9	9	9	11	10	7	7	0	10	0	9	9	0	5	6	6	10	32	37	28	44	44	15	40	5	37	41	42	0	52	38	44	42	35	41	0	0	34	47	40	38	54	32	18	45	40	0	42	36	49	45	44	38	41	40	0	47	0	49	45	0	5	36	24	47
1358	1700500458.4351013	72	14	1	9	10	11	5	9	10	10	10	8	8	4	0	11	7	11	5	6	9	0	0	8	9	12	14	9	9	8	13	9	0	7	5	10	11	6	10	14	8	0	4	0	13	8	0	7	8	9	5	40	47	44	4	44	45	44	50	46	46	46	0	44	49	40	41	49	33	0	0	44	50	31	49	59	53	47	51	46	0	43	39	52	42	49	45	41	44	0	52	0	45	46	0	46	45	52	37
1359	1700500458.4803543	72	15	1	8	10	11	10	12	11	9	9	8	9	7	0	10	7	9	6	11	9	0	0	10	10	14	6	8	7	14	10	9	0	8	11	12	10	7	10	9	6	0	10	0	5	8	0	13	9	11	5	43	50	34	43	33	43	42	47	47	37	40	0	52	38	41	32	53	46	0	0	51	42	43	30	57	38	41	49	47	0	38	37	61	34	39	37	46	42	0	41	0	49	49	0	49	51	36	45
1360	1700500458.531264	72	16	1	10	11	7	11	12	6	10	10	10	64	12	0	7	12	8	10	12	8	0	0	3	14	8	10	9	6	8	12	6	0	10	6	7	6	9	6	10	9	0	10	0	12	8	0	6	8	12	9	48	47	39	51	40	49	49	52	44	64	51	0	52	48	43	50	51	49	0	0	4	48	47	46	61	40	45	40	48	0	45	47	50	41	39	43	49	42	0	53	0	45	46	0	40	43	49	57
1361	1700500458.5877378	72	17	1	9	9	9	9	6	8	10	9	10	8	11	0	11	6	9	7	7	8	0	0	10	9	11	4	8	5	9	8	10	0	7	8	7	8	10	9	8	7	0	10	0	10	10	0	9	6	8	9	44	49	41	45	45	48	53	50	42	51	53	0	50	48	53	50	48	35	0	0	52	51	57	4	57	47	53	53	50	0	49	50	54	46	54	46	34	44	0	49	0	46	51	0	41	42	47	44
1362	1700500458.6394506	72	18	1	13	13	14	9	13	14	10	11	8	11	16	0	9	12	13	12	12	14	0	0	13	12	9	22	11	11	12	14	21	0	13	8	15	9	10	10	11	13	0	12	0	11	11	0	14	8	11	14	49	61	54	55	49	54	51	52	53	45	52	0	54	55	45	38	56	55	0	0	40	57	42	53	57	58	56	57	57	0	51	51	61	54	46	50	58	53	0	48	0	57	47	0	50	51	54	60
1363	1700500458.6800704	72	19	1	10	6	12	11	6	9	64	11	9	17	12	0	6	8	4	8	12	9	0	0	6	9	5	11	7	4	9	9	7	0	7	9	7	10	5	8	6	7	0	11	0	6	7	0	8	5	9	9	51	52	53	57	47	42	64	55	55	53	50	0	49	51	48	44	58	48	0	0	51	54	46	49	64	43	51	58	51	0	47	57	57	51	58	47	45	39	0	53	0	52	58	0	54	51	49	52
1364	1700500458.7229726	72	20	1	6	9	12	11	8	13	10	6	8	8	9	0	10	9	7	9	9	10	0	0	8	5	9	10	7	9	8	11	11	0	9	7	9	8	12	11	9	12	0	10	0	8	10	0	9	11	7	12	50	46	55	45	50	49	59	50	57	48	53	0	58	47	54	57	54	52	0	0	57	51	50	55	64	52	59	60	54	0	55	52	60	52	63	51	54	52	0	54	0	50	59	0	57	53	55	57
1365	1700500458.7657075	72	21	1	10	8	13	11	10	12	13	12	7	8	7	0	64	7	7	13	9	9	0	0	9	10	7	19	14	7	7	7	10	0	14	12	12	9	10	8	8	7	0	9	0	10	8	0	10	7	10	13	56	54	61	51	51	55	61	54	53	54	55	0	64	51	51	58	60	57	0	0	54	54	48	56	64	59	54	61	64	0	54	50	64	60	56	53	52	54	0	50	0	59	59	0	53	57	59	59
1366	1700500458.8093498	72	22	1	6	9	12	9	6	7	10	9	9	10	6	0	13	8	6	9	10	11	0	0	9	14	12	7	12	4	7	7	8	0	8	9	9	11	8	11	9	9	0	13	0	10	9	0	9	9	9	10	55	62	56	50	58	54	57	53	58	55	49	0	63	57	55	50	59	60	0	0	55	58	57	55	64	58	54	54	48	0	59	62	63	54	55	57	60	57	0	50	0	55	58	0	54	62	54	54
1367	1700500458.8569815	72	23	1	8	11	7	9	8	9	13	9	8	9	10	0	13	9	9	9	7	9	0	0	9	10	7	10	11	10	5	12	9	0	7	12	12	12	12	6	11	7	0	10	0	10	10	0	11	4	5	11	58	59	58	54	61	52	58	54	61	55	58	0	64	49	54	59	62	55	0	0	53	58	53	59	64	59	61	59	60	0	53	61	64	47	53	51	59	59	0	59	0	62	50	0	61	54	58	62
1368	1700500458.9176416	72	24	1	12	9	7	10	11	10	11	9	8	11	7	0	12	9	7	11	10	10	0	0	8	13	6	7	7	7	12	9	13	0	8	6	6	11	11	12	7	10	0	8	0	9	10	0	13	12	7	9	57	60	59	62	60	56	61	63	57	55	59	0	59	54	58	64	59	61	0	0	57	58	58	58	64	59	60	64	56	0	60	64	62	58	64	61	54	62	0	60	0	60	61	0	60	58	55	58
1369	1700500458.9682178	72	25	1	10	12	9	14	11	13	8	10	9	11	8	0	8	6	11	10	10	7	0	0	4	8	8	12	11	6	9	9	7	0	6	9	12	10	13	8	7	12	0	9	0	11	9	0	12	7	7	6	57	63	61	59	60	58	64	60	58	63	62	0	61	57	62	63	62	64	0	0	3	55	61	61	64	63	62	64	62	0	60	64	61	58	64	57	58	62	0	57	0	62	64	0	64	57	62	54
1370	1700500459.0220768	72	26	1	9	14	9	9	7	13	10	12	9	8	9	0	13	11	4	10	12	13	0	0	13	13	12	8	12	8	12	10	9	0	9	15	18	12	11	13	12	12	0	12	0	11	11	0	8	16	9	16	61	64	64	63	60	64	62	63	63	63	61	0	64	61	59	64	63	64	0	0	64	64	59	57	64	63	60	64	64	0	62	64	64	64	64	62	62	64	0	63	0	64	64	0	64	61	64	64
1371	1700500459.0713315	72	27	1	12	9	9	8	8	10	14	6	8	7	9	0	8	10	10	8	7	11	0	0	9	7	5	9	10	9	12	10	10	0	11	10	12	7	10	11	13	9	0	9	0	11	9	0	8	7	14	6	61	64	59	64	61	60	64	60	64	58	64	0	64	62	62	64	64	62	0	0	61	63	59	64	64	60	64	64	63	0	59	64	64	64	61	64	63	58	0	58	0	61	59	0	64	62	61	64
1372	1700500459.1154845	72	28	1	12	11	11	7	5	13	11	11	12	64	13	0	10	11	11	12	10	10	0	0	8	13	6	9	10	7	12	9	10	0	6	7	11	7	10	7	6	7	0	8	0	9	7	0	7	7	9	12	61	61	60	64	58	60	63	64	62	64	63	0	63	60	60	64	64	59	0	0	59	64	64	64	64	59	64	64	64	0	63	64	64	64	64	64	61	62	0	59	0	64	64	0	63	61	64	64
1373	1700500459.1589704	72	29	1	11	14	13	8	10	14	13	15	13	12	10	0	13	12	8	14	11	10	0	0	13	14	15	15	10	6	13	12	8	0	9	11	14	10	14	15	13	13	0	11	0	11	13	0	12	9	15	8	64	64	64	64	64	64	64	64	64	64	63	0	64	64	64	64	64	64	0	0	64	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	63	64	64
1374	1700500459.2005394	72	30	1	3	8	12	10	11	10	8	8	9	6	8	0	9	9	10	8	7	8	0	0	7	7	9	12	7	7	11	9	10	0	7	12	8	10	7	7	6	11	0	7	0	12	8	0	7	5	9	13	59	64	61	64	62	64	64	64	64	64	64	0	64	64	64	64	64	64	0	0	64	64	61	62	64	64	63	64	64	0	64	64	64	64	64	63	60	64	0	62	0	64	64	0	64	62	64	64
1375	1700500459.2429843	72	31	1	5	10	10	7	8	7	13	8	5	8	9	0	9	5	10	8	11	7	0	0	5	7	7	6	9	6	6	11	13	0	9	14	17	8	5	11	8	12	0	10	0	9	9	0	8	11	6	10	64	64	64	64	64	64	64	62	64	64	64	0	64	63	64	64	64	64	0	0	61	64	56	64	64	64	64	64	64	0	64	64	64	64	64	64	64	62	0	64	0	63	64	0	64	64	64	64
1376	1700500459.2847984	80	0	1	5	7	9	9	12	10	12	10	12	10	6	0	7	12	10	7	9	10	0	0	8	11	8	9	14	6	13	12	12	0	7	13	10	13	6	7	10	9	0	12	0	9	8	0	7	5	10	9	5	7	9	10	11	10	12	10	12	10	7	0	7	11	10	7	9	10	0	0	8	11	8	9	10	7	13	12	12	0	6	13	10	13	7	7	10	9	0	12	0	9	9	0	7	6	11	9
1377	1700500459.3273013	80	1	1	11	9	5	6	7	10	12	6	8	6	10	0	9	10	4	6	6	11	0	0	10	7	9	13	4	12	9	6	7	0	16	11	9	12	11	7	16	11	0	4	0	11	9	0	12	4	9	9	11	9	5	6	7	11	12	6	9	7	10	0	9	11	4	6	6	12	0	0	10	7	9	13	4	11	9	6	7	0	13	12	9	11	11	7	17	12	0	4	0	13	9	0	12	5	9	9
1378	1700500459.3808472	80	2	1	9	9	5	5	9	13	11	8	6	9	6	0	10	8	9	8	8	8	0	0	7	5	9	12	12	8	10	9	11	0	7	12	10	11	10	13	10	10	0	10	0	10	11	0	11	7	11	8	12	9	5	6	9	14	17	9	7	7	6	0	13	13	20	12	7	8	0	0	6	5	11	12	18	8	14	10	9	0	6	11	9	10	15	14	9	10	0	11	0	14	10	0	10	7	10	11
1379	1700500459.4421113	80	3	1	6	10	13	10	11	9	12	10	13	12	14	0	8	14	4	7	11	9	0	0	8	8	8	10	6	7	7	10	11	0	6	7	9	9	10	9	6	7	0	9	0	6	9	0	10	9	5	5	6	13	15	15	12	8	12	9	9	10	11	0	9	14	4	11	18	11	0	0	9	7	6	9	8	9	11	20	14	0	7	9	24	11	12	24	6	12	0	18	0	6	29	0	20	9	4	6
1380	1700500459.487721	80	4	1	7	10	6	10	6	11	11	10	8	7	9	0	6	9	6	12	9	9	0	0	9	13	8	5	9	11	7	10	9	0	6	11	8	10	13	7	8	11	0	9	0	11	7	0	9	9	7	11	7	12	6	10	6	17	18	18	9	7	8	0	6	20	21	14	10	8	0	0	12	17	15	6	21	20	15	17	11	0	23	22	9	13	12	7	11	13	0	11	0	20	10	0	29	9	8	11
1381	1700500459.5347726	80	5	1	7	13	9	7	12	9	11	7	8	7	7	0	10	9	5	8	10	9	0	0	9	11	9	7	8	10	10	14	10	0	9	7	9	10	10	11	9	10	0	8	0	7	9	0	12	5	10	7	13	38	32	11	31	8	11	18	17	11	7	0	20	23	9	7	39	18	0	0	25	26	12	9	28	11	22	17	20	0	29	7	31	22	8	15	20	26	0	19	0	9	26	0	18	7	26	7
1382	1700500459.5781348	80	6	1	8	9	9	11	7	8	9	10	7	11	9	0	7	6	4	10	9	9	0	0	6	9	64	6	7	9	8	10	12	0	6	6	9	9	6	8	9	13	0	12	0	13	6	0	9	6	10	12	31	19	25	11	7	28	11	10	21	24	27	0	15	17	6	28	14	29	0	0	17	8	64	6	27	23	22	29	17	0	5	6	35	33	8	26	31	26	0	20	0	26	15	0	11	29	23	38
1383	1700500459.6201239	80	7	1	12	11	11	6	11	9	8	9	10	6	8	0	7	6	7	6	13	10	0	0	9	11	9	8	9	7	13	10	6	0	7	12	17	6	9	12	8	11	0	7	0	9	7	0	11	6	12	8	16	39	31	11	26	15	19	15	39	7	29	0	35	19	33	6	30	34	0	0	35	33	31	29	32	34	40	21	32	0	18	20	51	7	37	28	25	33	0	16	0	32	8	0	19	7	20	21
1384	1700500459.6663043	80	8	1	8	9	6	9	6	9	8	9	9	7	7	0	9	11	9	6	7	10	0	0	9	12	6	8	7	11	13	10	9	0	3	9	14	10	6	9	9	5	0	9	0	9	11	0	9	7	10	9	11	30	24	9	29	14	25	18	39	33	33	0	28	30	27	8	37	11	0	0	10	28	27	34	40	42	37	17	34	0	3	32	45	39	8	23	27	22	0	38	0	35	41	0	9	27	22	29
1385	1700500459.7071905	80	9	1	9	9	6	7	14	8	11	7	12	8	8	0	8	7	6	7	9	11	0	0	10	7	10	6	5	6	9	13	11	0	11	12	11	10	13	13	9	9	0	9	0	11	9	0	7	6	9	12	22	39	33	29	28	9	44	34	25	36	26	0	35	18	21	26	30	37	0	0	37	39	39	7	31	37	39	26	28	0	30	33	47	23	22	41	22	34	0	25	0	35	41	0	20	22	33	27
1386	1700500459.752234	80	10	1	9	11	9	11	10	14	10	8	6	14	6	0	14	10	7	12	10	7	0	0	9	13	7	11	12	5	8	11	9	0	9	13	9	12	4	9	11	10	0	7	0	10	11	0	9	6	10	11	31	50	37	32	30	38	41	9	36	41	28	0	34	38	38	36	27	36	0	0	19	41	36	36	48	37	35	30	12	0	23	48	47	38	6	30	28	26	0	31	0	44	37	0	38	24	31	38
1387	1700500459.8189876	80	11	1	10	8	10	7	7	9	9	9	7	12	15	0	15	12	10	9	10	9	0	0	6	13	11	6	12	11	7	9	14	0	6	11	6	9	9	9	7	14	0	10	0	7	11	0	14	9	5	12	44	29	41	32	25	8	25	31	44	40	28	0	44	37	33	31	44	7	0	0	8	41	41	22	51	30	33	22	40	0	37	42	38	34	30	39	36	42	0	42	0	10	41	0	37	35	30	45
1388	1700500459.8751938	80	12	1	64	12	11	9	9	9	8	10	6	6	10	0	9	14	9	4	6	9	0	0	6	9	5	9	12	7	5	10	10	0	11	7	8	13	9	9	12	10	0	7	0	11	12	0	7	7	9	7	64	43	34	40	39	41	40	41	37	40	35	0	33	35	35	19	23	36	0	0	31	30	33	39	42	34	23	49	34	0	44	34	45	44	31	44	43	35	0	38	0	39	43	0	42	41	43	37
1389	1700500459.9171703	80	13	1	6	13	10	11	11	8	10	7	8	6	9	0	6	11	11	7	10	10	0	0	13	13	9	15	11	9	13	10	10	0	11	5	9	9	7	6	9	7	0	7	0	6	7	0	8	8	8	13	10	41	48	42	42	33	47	44	47	27	36	0	47	40	27	36	34	49	0	0	42	37	44	47	53	41	42	44	46	0	42	29	52	38	42	35	37	45	0	32	0	42	47	0	26	34	44	43
1390	1700500459.955312	80	14	1	5	9	12	7	11	12	8	8	9	9	7	0	7	9	10	7	8	10	0	0	8	9	6	8	11	11	8	10	11	0	11	12	8	13	6	10	7	10	0	10	0	13	11	0	9	8	7	14	34	49	49	40	41	45	41	37	49	41	39	0	38	39	48	46	49	43	0	0	49	41	46	45	57	46	41	38	37	0	49	44	57	46	47	42	43	44	0	42	0	44	44	0	45	45	37	51
1391	1700500459.994219	80	15	1	10	10	7	13	12	12	10	5	10	4	11	0	11	7	12	8	9	12	0	0	9	12	11	7	7	10	10	9	14	0	8	11	9	10	10	14	11	64	0	12	0	9	12	0	9	7	9	9	45	42	45	46	49	40	49	40	49	4	42	0	54	44	45	47	43	52	0	0	48	41	41	39	58	42	40	44	49	0	44	51	63	40	50	41	49	64	0	43	0	31	46	0	41	48	45	45
1392	1700500460.0319417	80	16	1	7	12	13	10	7	12	9	14	13	6	11	0	12	8	6	9	12	8	0	0	10	12	15	9	11	10	8	15	7	0	9	9	13	64	9	10	7	13	0	12	0	10	10	0	9	7	10	10	43	42	50	54	44	41	48	46	45	45	51	0	49	49	40	49	55	46	0	0	34	42	46	47	64	45	52	57	44	0	48	44	59	64	44	50	43	38	0	57	0	39	38	0	39	44	51	52
1393	1700500460.0684292	80	17	1	9	9	11	12	11	7	7	9	7	7	7	0	5	10	9	9	11	10	0	0	10	8	8	11	15	8	11	12	7	0	6	7	9	7	7	6	9	6	0	7	0	9	9	0	10	7	8	64	51	49	42	48	48	46	44	48	49	55	41	0	38	46	46	51	42	42	0	0	38	35	49	49	64	51	51	52	48	0	52	45	58	43	55	37	52	45	0	42	0	44	52	0	42	51	59	64
1394	1700500460.1130311	80	18	1	9	12	11	12	6	12	17	7	7	7	10	0	9	8	7	8	6	10	0	0	11	12	9	9	11	9	11	64	10	0	10	11	9	9	9	12	10	7	0	12	0	14	6	0	10	10	9	11	49	47	45	52	48	54	53	43	54	53	45	0	47	49	47	48	52	55	0	0	45	60	49	47	64	56	51	64	48	0	49	45	60	46	49	45	54	54	0	50	0	53	40	0	53	48	52	51
1395	1700500460.1520727	80	19	1	8	9	9	8	10	7	9	10	7	10	8	0	11	6	64	8	9	10	0	0	10	9	8	8	9	8	7	8	11	0	8	9	10	7	12	8	9	9	0	9	0	9	7	0	9	9	11	5	49	56	49	53	53	54	51	53	55	55	52	0	56	47	64	53	57	49	0	0	51	52	41	49	64	49	51	55	58	0	48	55	55	47	54	54	56	51	0	46	0	44	55	0	57	54	55	52
1396	1700500460.1900027	80	20	1	12	8	14	9	11	8	10	9	5	10	13	0	9	10	7	9	11	9	0	0	10	12	10	9	7	10	9	13	9	0	13	12	12	13	10	6	12	13	0	9	0	12	9	0	13	13	11	10	52	54	57	54	53	49	55	52	57	53	56	0	55	50	48	52	56	53	0	0	50	50	54	51	64	47	48	63	57	0	56	60	60	49	63	51	51	50	0	51	0	52	52	0	52	52	60	60
1397	1700500460.2320945	80	21	1	12	10	11	8	10	11	13	6	25	11	9	0	10	7	7	9	8	15	0	0	9	10	8	10	8	6	11	12	10	0	9	9	12	7	8	7	9	10	0	9	0	8	8	0	11	7	9	11	55	60	55	53	51	62	58	52	54	58	56	0	55	55	57	48	45	55	0	0	49	54	57	57	63	55	60	58	50	0	57	55	64	53	50	53	51	58	0	57	0	57	57	0	54	52	59	58
1398	1700500460.287637	80	22	1	15	14	12	10	13	8	10	9	9	9	15	0	14	9	9	12	10	9	0	0	13	11	7	14	7	7	9	14	9	0	7	10	16	10	15	11	9	13	0	8	0	11	13	0	9	11	9	12	55	61	52	56	55	52	59	60	59	59	57	0	57	54	52	55	58	58	0	0	56	60	57	59	64	58	60	60	58	0	57	60	64	59	64	54	59	61	0	58	0	57	58	0	61	55	56	59
1399	1700500460.342232	80	23	1	8	6	64	11	7	11	13	12	10	7	7	0	10	10	8	8	8	8	0	0	9	7	15	12	9	5	10	11	11	0	9	10	10	9	11	6	9	11	0	10	0	6	7	0	10	13	9	7	57	60	64	59	55	50	55	57	57	50	50	0	59	58	55	60	59	57	0	0	57	57	55	61	64	55	57	63	63	0	55	62	64	60	53	56	57	59	0	54	0	55	49	0	58	57	55	60
1400	1700500460.386077	80	24	1	6	7	9	9	3	9	8	14	8	9	7	0	7	10	6	9	10	11	0	0	6	10	6	9	6	11	12	9	11	0	9	11	9	12	6	6	6	11	0	8	0	7	11	0	9	8	7	9	56	55	56	61	54	54	61	60	61	63	57	0	61	56	53	63	63	59	0	0	57	62	54	60	64	60	63	64	64	0	62	51	64	61	62	55	50	59	0	60	0	53	61	0	58	56	53	60
1401	1700500460.428236	80	25	1	8	10	11	8	12	9	12	6	9	9	6	0	12	17	9	9	8	11	0	0	9	10	10	10	11	10	9	7	8	0	11	9	9	10	10	8	12	8	0	10	0	7	7	0	9	5	12	8	59	64	63	59	57	64	64	53	61	61	58	0	62	62	58	59	58	59	0	0	60	61	63	60	64	62	63	63	61	0	64	63	62	64	64	58	64	60	0	63	0	62	63	0	54	60	64	64
1402	1700500460.46668	80	26	1	5	12	7	14	6	8	12	12	10	9	5	0	8	13	4	12	10	12	0	0	13	11	6	10	7	7	9	10	9	0	7	10	9	10	8	15	9	6	0	7	0	13	14	0	13	5	11	11	62	64	57	58	56	60	62	58	64	63	57	0	63	63	55	59	64	64	0	0	64	64	55	58	64	64	63	61	62	0	63	61	64	64	58	62	61	57	0	59	0	64	62	0	64	64	58	53
1403	1700500460.5120003	80	27	1	7	9	9	9	5	7	9	7	12	11	13	0	11	8	7	8	10	11	0	0	5	7	11	9	7	5	7	9	12	0	11	5	13	14	64	6	4	10	0	6	0	11	9	0	7	7	9	6	61	62	63	64	62	56	64	61	61	62	64	0	64	62	61	64	64	60	0	0	59	64	63	60	64	62	60	64	64	0	60	61	64	63	64	60	62	62	0	60	0	63	64	0	64	62	62	64
1404	1700500460.552849	80	28	1	12	8	16	7	7	6	9	9	8	4	6	0	7	5	8	9	10	9	0	0	12	12	4	6	6	4	5	11	9	0	7	11	10	14	7	10	12	9	0	9	0	10	7	0	15	7	11	9	62	64	62	64	63	64	64	64	64	61	58	0	64	59	62	64	64	62	0	0	63	63	59	64	64	62	64	64	61	0	57	64	64	64	61	64	64	64	0	64	0	64	64	0	64	57	64	64
1405	1700500460.5941412	80	29	1	11	9	9	10	9	10	9	8	5	8	6	0	6	6	10	10	7	12	0	0	6	7	6	10	8	14	9	10	64	0	11	7	11	9	7	13	10	9	0	9	0	7	10	0	5	6	9	6	64	64	64	64	64	63	64	64	64	62	64	0	62	62	64	64	64	64	0	0	60	64	64	61	64	64	64	64	64	0	64	64	64	64	64	64	61	64	0	64	0	64	64	0	64	64	64	59
1406	1700500460.6318617	80	30	1	6	9	10	5	12	10	7	11	7	9	6	0	10	9	6	11	10	11	0	0	9	12	8	10	9	8	9	10	10	0	6	8	10	9	7	14	8	10	0	11	0	7	7	0	11	8	11	8	64	64	64	62	64	64	63	62	64	64	63	0	64	63	63	62	64	64	0	0	61	64	64	64	64	61	64	64	64	0	64	64	64	64	64	64	64	64	0	62	0	64	64	0	64	64	64	63
1407	1700500460.6728768	80	31	1	3	11	12	7	11	11	10	13	12	8	12	0	11	11	6	9	8	10	0	0	6	6	10	13	9	12	12	13	11	0	9	11	15	13	8	6	13	9	0	7	0	6	10	0	13	12	9	11	3	64	59	64	64	64	64	64	64	64	62	0	64	64	63	64	64	64	0	0	64	64	63	64	64	64	64	64	64	0	60	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
1408	1700500460.7201648	88	0	1	12	10	7	14	14	9	7	8	10	11	8	0	8	13	8	7	9	11	0	0	12	13	9	7	6	10	5	12	13	0	10	7	8	10	10	9	10	11	0	8	0	9	4	0	7	8	5	13	12	10	7	14	13	9	7	8	10	11	8	0	7	13	8	7	9	12	0	0	12	14	9	7	6	10	5	12	13	0	10	7	8	10	9	9	10	11	0	8	0	10	4	0	7	9	5	13
1409	1700500460.772293	88	1	1	8	8	9	14	3	6	12	9	6	11	9	0	10	12	9	8	7	11	0	0	10	7	6	7	6	9	7	10	9	0	9	10	12	12	10	5	10	10	0	5	0	9	9	0	8	9	4	5	9	7	9	12	2	6	12	9	5	12	9	0	10	13	10	8	9	11	0	0	10	7	7	8	7	9	7	10	9	0	9	12	19	12	9	5	10	10	0	5	0	9	9	0	9	8	4	5
1410	1700500460.8186383	88	2	1	8	9	9	9	9	11	9	9	8	8	4	0	10	6	13	8	7	9	0	0	10	9	4	8	10	10	7	64	11	0	8	9	9	12	14	8	9	9	0	9	0	10	13	0	10	6	9	10	8	8	9	10	8	12	14	9	9	8	5	0	9	6	10	7	7	10	0	0	11	10	5	9	10	10	7	64	12	0	9	10	9	12	13	8	8	9	0	8	0	10	15	0	9	6	9	10
1411	1700500460.8697016	88	3	1	9	15	12	7	9	13	8	8	7	7	14	0	11	9	4	6	12	6	0	0	8	9	9	5	12	6	9	11	11	0	9	9	9	7	8	7	9	8	0	9	0	8	9	0	10	8	6	9	19	9	13	8	8	14	9	19	26	8	23	0	16	15	3	8	17	7	0	0	15	6	7	5	18	5	18	9	9	0	10	12	23	6	7	7	17	11	0	15	0	8	10	0	13	8	6	9
1412	1700500460.9128108	88	4	1	6	10	11	9	7	9	9	8	10	10	6	0	9	8	12	9	8	9	0	0	11	7	13	11	8	12	12	12	7	0	8	9	9	10	10	9	8	10	0	9	0	10	9	0	9	10	7	11	8	25	17	22	12	13	10	7	20	18	6	0	14	20	18	41	20	23	0	0	12	7	20	8	17	11	23	8	9	0	14	35	25	20	8	28	10	17	0	19	0	18	21	0	8	15	8	8
